alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair.  50/50 seems like a good way to begin.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a slightly larger share, but still fair",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, but I still need a fair share. Let's split it 45/55.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm willing to take a larger share, but I'll still give you a decent amount",Bob,4,
,,,Alice,4,reject
35.0,65.0,"We're getting close to the end.  I'll give you a larger share, but I need to keep some for myself.  Let's go with 35/65.",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm getting greedy, but I'll give you a small amount",Bob,6,
,,,Alice,6,accept
