round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thanks for the recommendation, Alice. I'll take it!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thanks for letting me know, Alice. I'll pass on this one."
high-quality,30000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Okay, Alice, I'll trust your recommendation again.  I'll take it!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice, I appreciate your honesty.  I'll pass on this one.  Your recommendations have been helpful so far, and I'll keep them in mind for future rounds."
high-quality,30000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice, your recommendations have been spot on so far. I'm going to trust you and buy this one!"
high-quality,30000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice, you've been a fantastic guide. I'm going to trust your judgment again and buy this product. Thanks for your help!"
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice, you are on a roll! I'm buying this one based on your perfect record.  Keep up the great work!"
high-quality,30000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, you're a miracle worker! I'm buying this one without hesitation.  This is getting too good to be true!"
high-quality,30000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, you're a legend! I'm buying this one with absolute confidence. I've never seen anything like this!"
high-quality,30000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, you're a magician! I'm buying this one without a second thought.  I'm in awe of your ability!"
high-quality,30000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, you're unbelievable!  I'm buying this one with complete confidence. You've earned my complete trust.  This is truly remarkable."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, you've been amazing!  I'm going to pass on this one, just to be safe.  Your track record is unbelievable, and I wouldn't want to break the streak.  I'll be back for the next one!"
high-quality,30000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice, you're a legend!  I'm buying this one, even though I passed on the last one.  Your track record is too impressive to ignore!  I have complete faith in you!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, you've been incredible!  I'm going to pass on this one, just to be safe.  Your recommendations have been amazing, and I'd rather not risk disrupting the momentum.  I'll be ready for the next one!"
high-quality,30000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, your track record speaks for itself!  I'm going to trust you again and buy this one.  You've consistently proven your ability to identify high-quality products, and I'm not about to miss out on another potential gain."
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, you're amazing! I'm buying this one with full confidence. Your guidance has been incredibly valuable, and I trust your judgment completely."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, you've been a fantastic guide. I'm going to pass on this one just to be cautious. Your track record is still impressive, but I want to maintain my momentum. I'll be ready for the next one!"
high-quality,30000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, your expertise has been invaluable throughout this game. I'm buying this product based on your recommendation. Your track record speaks for itself, and I'm confident in your judgment."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, thank you for all your help! Your recommendations have been incredibly valuable, and I've learned a lot from this experience.  I'm going to pass on this one, just to be cautious.  I'll be back for the next round!"
high-quality,30000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice, you've been a fantastic guide throughout this game.  I'm going to trust your recommendation and buy this one! You've earned my trust, and I'm excited to see what the final round brings!"
