alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
48.0,52.0,"I'm willing to compromise, Bob. Let's split it 48/52, but I can't go lower than that.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You compromised, now it's my turn. Meet me in the middle of our last offers.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm willing to go back to my previous offer, Bob.  Let's split it 45/55. It's the best we can do with inflation happening.",Alice,5,
,,,Bob,5,accept
