alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a decent share, but I want a bit more for myself",Bob,2,
,,"That's a bit too skewed towards you, can you offer a bit more?",Alice,2,reject
45.0,55.0,"I'll give you a bit more, but I'm still not sure if it's fair",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'll give you a smaller share, but I think it's a fair compromise",Bob,4,
,,"That's still too skewed towards you, I'm not sure if I can afford to be generous",Alice,4,reject
40.0,60.0,"I'll give you the majority, but I'm not sure if it's worth it",Alice,5,
,,,Bob,5,accept
