alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it fairly, I'll take the majority",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it 50/50, no more negotiations",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a bit more, but I think I deserve a bigger share",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm getting a bit desperate, but I'm still willing to compromise",Alice,5,
,,,Bob,5,accept
