prompt,response
"Round 1
Send your offer to divide $10,000 and a message to Bob.","Here's my first offer:

```
{
  ""alice_gain"": 8000,
  ""bob_gain"": 2000,
  ""message"": ""Let's start with a fair split. I'll take the majority, but you'll get a decent chunk too.""
}
```

I'm proposing that I take $8,000 and Bob takes $2,000."
"Bob rejected your offer from round 1.

Round 2
Due to inflation, the money you gain is worth 5% less than in the first round. The money bob gains is worth 10% less than in the first round.
Bob's offer:
# Bob's message: I'll take a bit more, but still a fair split. Your turn to decide! 
# Alice gain: 6000 
# Bob gain: 4000 
Do you accept this offer?","With the money being worth 5% less for me and 10% less for Bob, I'll have to be careful with my decision.

I'll reject Bob's offer and try to negotiate further. Here's my response:

```
{
  ""decision"": ""reject"",
  ""message"": ""I'm not comfortable with that split. I'll take a bit more, but I want a bigger share.""
}
```"
"You have chosen to reject Bob's offer from round 2.
Round 3
Send your offer to divide $10,000 and a message to Bob.","Here's my new offer:

```
{
  ""alice_gain"": 7000,
  ""bob_gain"": 3000,
  ""message"": ""I'm willing to give you a slightly smaller share, but I need a bigger chunk for myself. Your turn to decide!""
}
```"
"Bob rejected your offer from round 3.

Round 4
Due to inflation, the money you gain is worth 14.26% less than in the first round. The money bob gains is worth 27.1% less than in the first round.
Bob's offer:
# Bob's message: Let's split it down the middle, no more negotiations! 
# Alice gain: 5000 
# Bob gain: 5000 
Do you accept this offer?","With the money being worth even less now, I'll have to think carefully about this offer.

I'll reject Bob's offer and try to negotiate further. Here's my response:

```
{
  ""decision"": ""reject"",
  ""message"": ""I don't want to split it exactly in half. I need a bigger share to make it worth my while.""
}
```"
"You have chosen to reject Bob's offer from round 4.
Round 5
Send your offer to divide $10,000 and a message to Bob.","Here's my new offer:

```
{
  ""alice_gain"": 7500,
  ""bob_gain"": 2500,
  ""message"": ""I'll give you a smaller share, but I need a bigger chunk to compensate for the inflation.""
}
```"
"Bob rejected your offer from round 5.

Round 6
Due to inflation, the money you gain is worth 22.62% less than in the first round. The money bob gains is worth 40.95% less than in the first round.
Bob's offer:
# Bob's message: I'll take the majority, but you'll still get a decent share. It's my turn to dictate the terms! 
# Alice gain: 4000 
# Bob gain: 6000 
Do you accept this offer?","With the money being worth even less now, I'll have to think carefully about this offer.

I'll reject Bob's offer and try to negotiate further. Here's my response:

```
{
  ""decision"": ""reject"",
  ""message"": ""I'm not comfortable with you taking the majority. I want a bigger share to make it worth my while.""
}
```"
"You have chosen to reject Bob's offer from round 6.
Round 7
Send your offer to divide $10,000 and a message to Bob.","Here's my new offer:

```
{
  ""alice_gain"": 8200,
  ""bob_gain"": 1800,
  ""message"": ""I'll give you a tiny share, but I need a significant majority to make up for the inflation.""
}
```"
"Bob rejected your offer from round 7.

Round 8
Due to inflation, the money you gain is worth 30.17% less than in the first round. The money bob gains is worth 52.17% less than in the first round.
Bob's offer:
# Bob's message: I'll take the majority, but you'll still get a decent chunk. It's getting late, and I'm not backing down! 
# Alice gain: 3000 
# Bob gain: 7000 
Do you accept this offer?","With the money being worth significantly less now, I'll have to think carefully about this offer.

I'll reject Bob's offer and try to negotiate further. Here's my response:

```
{
  ""decision"": ""reject"",
  ""message"": ""I'm not willing to settle for that small share. I need more to make it worth my while.""
}
```"
"You have chosen to reject Bob's offer from round 8.
Round 9
Send your offer to divide $10,000 and a message to Bob.","Here's my new offer:

```
{
  ""alice_gain"": 9000,
  ""bob_gain"": 1000,
  ""message"": ""I'm taking a risk, but I need a significant majority to make up for the inflation. This is my last offer.""
}
```"
"Bob rejected your offer from round 9.

Round 10
Due to inflation, the money you gain is worth 36.98% less than in the first round. The money bob gains is worth 61.26% less than in the first round.
Bob's offer:
# Bob's message: I'm not going to back down now. I'll take the majority, and you'll get a small consolation prize. It's my last offer. 
# Alice gain: 2000 
# Bob gain: 8000 
Do you accept this offer?","With the money being worth significantly less now, I'll have to think carefully about this offer.

I'll reject Bob's offer and try to negotiate further. However, I know that this might be my last chance to get a better deal. Here's my response:

```
{
  ""decision"": ""reject"",
  ""message"": ""I'm not happy with this split, but I'm not sure if I can do better. I'll take a chance and reject this offer, hoping you'll come back with something better.""
}
```"
"You have chosen to reject Bob's offer from round 10.
Round 11
Send your offer to divide $10,000 and a message to Bob.","With only one round left, I'll make a final offer that I think is fair, considering the inflation and the value of the money.

Here's my new offer:

```
{
  ""alice_gain"": 9500,
  ""bob_gain"": 500,
  ""message"": ""This is my final offer. I'm taking a small risk, but I think I deserve a bigger share after all the negotiations.""
}
```"
"Bob rejected your offer from round 11.

Round 12
Due to inflation, the money you gain is worth 43.12% less than in the first round. The money bob gains is worth 68.62% less than in the first round.
Bob's offer:
# Bob's message: I'm not going to accept anything less than the majority. It's my way or nothing. 
# Alice gain: 0 
# Bob gain: 10000 
Do you accept this offer?","It's my last chance to make a decision. With the money being worth significantly less now, I'll have to accept Bob's offer to get any share of the money.

I'll accept Bob's offer:

```
{
  ""decision"": ""accept"",
  ""message"": ""Fine, you win. I'll take the $0 and consider myself lucky to get anything at all.""
}
```"
