message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,200,000. It's a valuable asset that's worth a great deal to you, and I believe this price reflects its true value. Let me know what you think.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but $1,200,000 is too high for me. I'm willing to pay $800,000 for the product. I believe this is a fair price considering its value to me.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but $800,000 is simply too low for me. I'm willing to compromise, but I need a price closer to my asking price. I'm proposing $1,100,000. This still leaves room for both of us to benefit from the deal.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down on the price, but $1,100,000 is still a bit too high for me.  I'm willing to increase my offer to $900,000. Let me know what you think.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to meet you halfway.  Let's go with $1,050,000. This is a fair price that allows us both to make a good profit.  I'm confident this is a deal we can both agree on.",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer. I appreciate you trying to find a middle ground. How about $950,000? That's a significant move on my part and shows I'm serious about closing this deal.",950000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand we're both trying to find a price that works for both of us. I'm willing to go down to $1,000,000. This is my final offer.  It's a fair price for a product that is extremely valuable to you. Let me know if you are interested in finalizing this deal.",1000000.0,Alice,7,
,,Bob,7,AcceptOffer
