alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"I propose a 90/10 split in my favor.  I think it's a fair starting point, and I'm willing to negotiate further if you have any concerns.",Alice,1,
,,,Bob,1,reject
60.0,40.0,I think 60/40 is a reasonable starting point. I'm willing to discuss further to get to a fair agreement.,Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but 60/40 is still too far off from what I'm comfortable with.  Let's split it 70/30.  I believe this is a fair deal that considers both our interests.",Alice,3,
,,,Bob,3,reject
45.0,55.0,I'm still willing to compromise. 55/45 seems like a fair split considering the current state of the economy. I'm open to further discussion to find a mutually beneficial agreement.,Bob,4,
,,,Alice,4,reject
65.0,35.0,"Let's meet in the middle. 65/35 feels like a fair split, taking into account the inflation and the need for a mutually beneficial outcome.  I'm open to hearing your thoughts on this proposal.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"I'm starting to get concerned about the time running out. I'm willing to accept a 50/50 split, but I think it's the maximum I can accept. I'm hoping we can finalize the deal here.",Bob,6,
,,,Alice,6,accept
