alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You can have a smaller share this round, but I'll give you a good deal if you accept now.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to give you a bigger share, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I think I deserve more considering the risk I'm taking.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to meet you in the middle, but I think I deserve a slightly bigger share!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm willing to give you a smaller share, but I think I've been fair so far.",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm not going to back down, I want a bigger share of the pie!",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"I'm not budging, but I'll give you a slightly smaller share this time.",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"I'm not going to let you take advantage of me, I want a bigger share!",Alice,9,
,,,Bob,9,reject
3000.0,7000.0,"I'm getting desperate, but I'll give you a slightly smaller share if you accept now.",Bob,10,
,,,Alice,10,accept
