alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think it's fair to split the money evenly, but I'm willing to give you a slight advantage since you made the first offer.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, I'll give you a bit more than before",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Inflation is affecting us both, but I'm still willing to be fair. Let's try splitting it 65/35 this time.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Inflation is hitting you harder, my offer is still generous",Alice,5,
,,,Bob,5,reject
30.0,70.0,"Inflation is making this tough, but I'm still willing to negotiate. Let's split it 70/30 this time. It's the best I can do.",Bob,6,
,,,Alice,6,accept
