alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair starting point?",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'm willing to give you a bit more, but I think I deserve a bigger share",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'm willing to give you a bit more, but I still think 58-42 is a fair split",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'm getting a bit frustrated, but I'm willing to give you a smaller share if you meet me halfway",Bob,4,
,,,Alice,4,reject
3600.0,6400.0,"I'm willing to meet you halfway, but I think I deserve a bit more than 36%",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm getting close to walking away, but I'll give you a small share if you meet me at 90-10",Bob,6,
,,,Alice,6,accept
