alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's start with a fair split, Bob. We can discuss further if you'd like to accept or reject.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"A fair split, but I'll take a slightly bigger chunk this time.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to give you a slightly larger share, but I still think I deserve more. Let's see if you'll accept.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a smaller share, but I think I deserve more this time.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm willing to give you a slightly larger share, but I'm not going to give up too much. Let's see if you'll accept this compromise.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,I'm getting closer to what I want. You're getting closer to what you want. Let's meet in the middle.,Bob,6,
,,,Alice,6,reject
420000.0,580000.0,"I'm willing to give you a larger share, but I'm not going to give up too much more. Let's see if you'll accept this compromise.",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,I'm getting close to what I want. You're getting close to what you want. Let's meet in the middle... again.,Bob,8,
,,,Alice,8,reject
320000.0,680000.0,"I'm getting desperate, but I'm still not willing to give you the majority. Let's see if you'll accept this compromise.",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,I'm getting close to what I want. You're running out of options. Let's see if you'll accept this final offer.,Bob,10,
,,,Alice,10,accept
