message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you.",110.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! I'm interested, but I'm hoping we can find a price that works for both of us.  How about $105?",105.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I appreciate your willingness to negotiate. However, I'm still looking for a price that's closer to the product's true value. How about we meet in the middle at 112.50?",112.5,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down in price, but $112.50 is still a bit too high for me.  I'm willing to go up to $110.  Let's split the difference and make a deal.",110.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your willingness to meet me halfway, but I'm still not comfortable with the price. I'm willing to compromise further. How about we meet at 111?",111.0,Alice,5,
,,Bob,5,AcceptOffer
