alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, it's a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a slightly better deal, but I'm still the one who's willing to take the risk",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me in the middle, let's split it 55-45!",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"I'll meet you halfway, but I'm still hoping to get a better deal",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"I'm willing to give you a bit more, but I'm not going all the way to 50-50",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I'm not willing to give up too much more",Bob,6,
,,,Alice,6,reject
530000.0,470000.0,"This is my final offer, take it or leave it!",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"I'm not going to give up, I'll give you a slightly worse deal, but I'm still hoping to get a better outcome",Bob,8,
,,,Alice,8,accept
