alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's try again, I'm willing to compromise",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a slightly better deal",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a slightly better deal, but I still think I deserve a bit more",Bob,4,
,,,Alice,4,reject
52.5,47.5,"I'm willing to meet you halfway, but I think I deserve a bit more",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm willing to give you a bit less, but I think this is a fair compromise",Bob,6,
,,,Alice,6,reject
48.0,52.0,"I'm willing to compromise, but I think I deserve a bit more considering the inflation",Alice,7,
,,,Bob,7,accept
