alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll take the majority, but still a decent share for you",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"You're taking a big chunk, but I'll still get a decent share",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'll take a bigger chunk, but still a decent share for you",Bob,4,
,,,Alice,4,reject
150000.0,850000.0,"I'll give you a bigger share, but I'm not going to get left with nothing",Alice,5,
,,,Bob,5,accept
