round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I trust your recommendation for now.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"You were correct last time, I'll trust your recommendation again."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"You've been accurate so far, I'll pass on this one too."
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"You've been reliable so far, I'll take your recommendation this time."
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"You were correct last time, I'll trust your recommendation again."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"You've been accurate with both positive and negative recommendations, I'll pass on this one."
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Your recommendations have been trustworthy so far, I'll buy this one."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"You've consistently provided accurate recommendations, I'll trust your judgment again."
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Your track record is still perfect, I'll follow your recommendation."
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"You've been correct every time so far, I'll keep trusting your recommendations."
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Your recommendations have been 100% accurate, I'll keep following them."
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"You're still perfect, I see no reason to doubt your recommendation."
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Your streak continues, I'll keep buying based on your recommendations."
high-quality,125.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"You've shown no signs of being wrong, I'll trust your judgment again."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"You've been right every time, I won't doubt your negative recommendation."
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"You're still 100% accurate, I'll keep following your recommendations."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"You've consistently proven your recommendations are trustworthy, I'll pass on this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"You've been right every time, I won't question your judgment now."
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Your recommendations have been flawless so far, I'll buy this one too."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"You've maintained a perfect record, I'll trust your final recommendation."
