alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's split it 90/10, a fair start",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"You can have the smaller share, I'll take the bigger one",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me in the middle, let's split it 55/45",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a slightly bigger share, but I'm not giving up too much",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'll give you a slightly smaller share, let's meet in the middle",Alice,5,
,,,Bob,5,accept
