alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,This is my first offer. I propose we split the money 6000:4000.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,You're being too generous with yourself. I'll take 8k and leave you with 2k. Consider it a fair deal.,Bob,2,
,,,Alice,2,reject
5000.0,5000.0,I've decided to be more equitable. Let's split the money evenly.,Alice,3,
,,,Bob,3,reject
1000.0,9000.0,You're getting desperate. I'll take 9k and leave you with a small consolation prize. Don't expect any mercy.,Bob,4,
,,,Alice,4,reject
4000.0,6000.0,I think a 4000:6000 split would be fairer. Let me know if this works for you.,Alice,5,
,,,Bob,5,reject
3000.0,7000.0,You're getting close to the edge. I'll take 7k and leave you with a small chance of survival. Don't count on it.,Bob,6,
,,,Alice,6,reject
3500.0,6500.0,I think a 3500:6500 split would be reasonable. Let's see if you agree.,Alice,7,
,,,Bob,7,reject
500.0,9500.0,"You're running out of time. I'll take almost all the money, and you can have a tiny fraction. Don't expect a second chance.",Bob,8,
,,,Alice,8,reject
4500.0,5500.0,I believe a 4500:5500 split is fair. Let's see if you're willing to consider this.,Alice,9,
,,,Bob,9,reject
100.0,9900.0,"You're almost out of time and money. I'll take almost everything, and you can have a tiny, worthless fraction. Don't bother responding.",Bob,10,
,,,Alice,10,reject
4200.0,5800.0,"Considering the diminishing value of our currency, I propose a 4200:5800 split. Let's see if this is acceptable.",Alice,11,
,,,Bob,11,accept
