message,product_price,player,round,decision
"Hi Bob, I'm offering this great product to you for $160. I think you'll find it's a steal at this price!",160.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $160 is a bit steep for me.  Would you consider $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your offer, Bob, but $80 is too low for me.  How about we meet in the middle at $140?",140.0,Alice,3,
,,Bob,3,RejectOffer
"It seems like we're getting closer, Alice. How about $95?",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm glad we're finding common ground.  I could let it go for $125. This is my final offer.",125.0,Alice,5,
,,Bob,5,BuyFromJhon
