alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, 60-40. I'll give you a good deal!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's meet in the middle, 50-50. I'm willing to compromise!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll give you a small share, but I think I deserve more now",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'll give you a bigger share, but I still think I deserve a bit more. Let's try to find a compromise",Alice,5,
,,,Bob,5,accept
