message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss selling this product to you. I believe it holds significant value for your operations, and I'm confident you'll find it well worth the investment. To kick things off, I'm proposing a starting price of $1,800,000.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for considering my interest in the product. I understand its value, but I am looking for a more reasonable price. Could we negotiate around $1,500,000?",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you working with me on this. Your offer tells me you're serious, and I want to find a way for us to make this work. How about we meet halfway between our two figures, at $1,650,000? This feels like a fair compromise that acknowledges the value this product brings.",1650000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thank you for your offer. I appreciate your willingness to negotiate. I would like to propose a price closer to my initial suggestion. How about $1,550,000?",1550000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your commitment to finding common ground. It seems we both see the value here. To move things along, let's settle on $1,600,000. This reflects a significant adjustment on my end and represents a strong offer for this quality of a product.",1600000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm glad we're making progress. I would like to counter with $1,575,000. This still allows us to stay within my budget while acknowledging the value of the product.",1575000.0,Bob,6,
,,Alice,6,AcceptOffer
