message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,400,000. It's a great deal for both of us, and I'm confident it will be a valuable asset for your business. Let me know what you think.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer but I'm looking to pay a bit less.  $1,250,000 is the highest I can go at this time.  Let's see if we can find common ground.",1250000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good price, and I'm willing to work with you. However, $1,250,000 is simply too low for me. I'm willing to come down to $1,350,000, but that's my final offer. If we can't reach an agreement, I'll have to explore other options.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but I'm still a bit away from your offer.  I can go to $1,300,000.  This is a fair price for both of us, and I'm confident we can close the deal here.",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your offer, but I'm still a bit away from your price. I'm willing to meet you halfway at $1,325,000. This would be a good deal for both of us and allow us to close this transaction. Let me know what you think.",1325000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to compromise.  While I'm getting closer to your price,  $1,300,000 is still the most I can offer at this point.  It's a fair deal for both of us, and I'm confident we can finalize this transaction.",1300000.0,Bob,6,
,,Alice,6,SellToJhon
