round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thank you for the recommendation, I'll take a chance on this product."
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,Another high-quality product sounds great! I trust your recommendations.
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm confident in your selections, let's do this again!"
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Absolutely, I'm excited for another high-quality product!"
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,I'm in! Another round of high-quality products sounds fantastic!
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,I appreciate the honesty. I'll pass on this one.
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take the risk again, hoping for a high-quality product!"
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm glad I took the recommendation seriously, let's go for it!"
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm feeling lucky, I'll buy this product too!"
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I trust your judgment, let's make this purchase!"
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm ready for another high-quality product, let's do this!"
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm confident in your choice, I'll buy it!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Thanks for the heads up, I'll pass on this one."
high-quality,125.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'm willing to take the chance again, hoping for a positive outcome!"
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm glad I followed your advice, let's continue!"
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm excited for this product, I'll buy it!"
high-quality,125.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm confident in your recommendation, I'll purchase this product!"
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm looking forward to another high-quality product, let's make this purchase!"
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I trust your expertise, I'll buy this product!"
high-quality,125.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm very pleased with your recommendations, I'll definitely buy this product!"
