alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"A slight advantage for me, but still a fair offer!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly better deal, but don't expect too much more!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to compromise, but I want a bit more!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,I'm not giving up yet! I'll try to squeeze out a better deal for myself.,Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting closer to my target, but I'm still willing to compromise!",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,I'm not giving up! Let's try to meet in the middle and end this game.,Alice,7,
,,,Bob,7,accept
