round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'll trust your recommendation for now.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Your recommendation was correct last time, I'll trust it again."
high-quality,20000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'll take a chance since you're recommending it this time.
high-quality,20000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Your previous recommendation was correct, I'll trust it again."
high-quality,20000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"You're on a roll with recommendations, I'll keep trusting them."
high-quality,20000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"So far, so good. Your recommendations have been spot on."
high-quality,20000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I see a pattern here, your recommendations have been consistently correct so far."
high-quality,20000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"No reason to doubt your recommendations yet, let's keep going."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Your recommendations have been correct so far, I'll trust your judgment on this one too."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"You were right again last time, I'll keep trusting your recommendations."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,Your non-recommendations have been just as reliable as your recommendations so far.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I see no reason to doubt your judgment at this point.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"You've been consistently correct, I'll keep following your advice."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Your track record speaks for itself, I'll trust your non-recommendation again."
high-quality,20000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"You've been right every time so far, I'll trust this recommendation as well."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"You've been correct on both recommendations and non-recommendations, I'll keep following your advice."
high-quality,20000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Your recommendations have been consistently reliable, I'll trust this one too."
high-quality,20000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"You've shown no signs of being wrong, I'll keep trusting your recommendations."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Your non-recommendations have been just as trustworthy as your recommendations, I'll pass on this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"You've been correct every single time, I'll trust your judgment one last time."
