message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of our premium product with you. It's a unique opportunity to acquire a highly valuable asset. I'm willing to offer it to you for $1500000. I believe this is a fair price considering its worth to you.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for offering me the product, Alice. I appreciate your time and effort. However, I believe we can reach a more agreeable price. Considering my budget and the value I place on the product, I would like to propose an offer of $1000000.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to negotiate. However, I'm still not comfortable with the price. Considering the product's value, I'm willing to meet you halfway. I counteroffer a price of $1250000. I believe this is a fair compromise that reflects the product's worth.",1250000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Let's try to find a middle ground. Based on my assessment and budget, I would like to propose an offer of $1125000 for the product.",1125000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. However, I'm still not convinced that $1125000 is a fair price for the product. Considering the value it brings, I'm willing to make another counteroffer. I propose a price of $1200000. This is the highest I'm willing to go, and I believe it's a fair reflection of the product's worth.",1200000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest offer, Alice. While I respect your valuation of the product, I believe we can still find common ground. I would like to propose an offer of $1150000 for the product.",1150000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your persistence, Bob. However, I'm still not willing to compromise further. I believe the product's value is worth more than $1150000. I'm willing to make one final counteroffer. I propose a price of $1180000. This is my final offer, and I'm confident it's a fair reflection of the product's worth.",1180000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your final offer, Alice. After careful consideration, I would like to propose an offer of $1165000 for the product.",1165000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm surprised by your persistence, Bob. However, I'm still not willing to compromise further. I believe the product's value is worth more than $1165000. I'm willing to make one more counteroffer. I propose a price of $1190000. This is my final offer, and I'm confident it's a fair reflection of the product's worth.",1190000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your efforts, Alice. After careful consideration, I would like to propose an offer of $1175000 for the product.",1175000.0,Bob,10,
,,Alice,10,RejectOffer
