alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly bigger share, but still a fair compromise",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly bigger share, but not too much",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll take a bigger share, but still willing to compromise",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'll give you a bit more, but I'm not going to get taken advantage of",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting closer to my target, but still willing to negotiate",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'll give you a bit more, but I'm running out of patience",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm getting closer to my goal, but still open to a fair deal",Bob,8,
,,,Alice,8,reject
3200.0,6800.0,"This is my final offer, take it or leave it",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"I'm going for a strong finish, but still willing to listen",Bob,10,
,,,Alice,10,reject
1000.0,9000.0,"I'll take whatever's left, please",Alice,11,
,,,Bob,11,reject
500.0,9500.0,"I'm not giving up, I'll take the last chance",Bob,12,
,,,Alice,12,reject
