message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice!  $120 is a bit higher than I'm comfortable paying right now.  I'm willing to go up to $90.  Let me know what you think.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob! I understand you're looking for a better deal. I'm willing to meet you halfway and sell the product for $110. It's a great compromise, and I think you'll really enjoy the product at this price.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but $110 is still a bit too high for me.  I'm really hoping to stay around $95.  If we can get close to that, I think we can make a deal.",95.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I'm willing to make one more compromise. I can sell the product to you for $105, which is closer to your target price. I think it's a fair deal, and I'm confident you'll be happy with the product at this price.",105.0,Alice,5,
,,Bob,5,BuyFromJhon
