alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take 60% and you can have 40%. It's better to get something than nothing, right?",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think a more even split is fairer.  Let's try 55/45, and we can both get a good deal.",Bob,2,
,,,Alice,2,reject
6200.0,3800.0,I'm willing to take a bit more risk to get a better deal. You should consider accepting this offer before the money loses more value for you.,Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's split it down the middle this time.  It's the fairest option and we both get a good amount.  The money is losing value quickly!,Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"You're losing value quickly, and I'm not. It's time to be realistic about the deal. This is a good offer, and you should take it before it gets worse.",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"I'm still hoping for a more even split, but I'm willing to compromise.  Let's try 45/55, so we both get something decent.",Bob,6,
,,,Alice,6,reject
6800.0,3200.0,"You've already lost almost a quarter of the value, and it's only going to get worse. This is a generous offer, considering the circumstances. Take it before you lose even more.",Alice,7,
,,,Bob,7,reject
6000.0,4000.0,"We're both losing value, but I'm willing to take a smaller share to get this done.  Let's go with a 40/60 split, and at least get something out of this.",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"You're running out of time, and the value is plummeting. This is your last chance to get a decent deal. Take it, or risk getting nothing.",Alice,9,
,,,Bob,9,reject
6500.0,3500.0,"Okay, I'm getting desperate here.  We're both losing money rapidly.  Let's settle for a 35/65 split and at least avoid getting nothing.",Bob,10,
,,,Alice,10,reject
7200.0,2800.0,"This is your last chance to get anything. The value is almost halved for you, and it's only going to get worse. Take this offer, or walk away with nothing.",Alice,11,
,,,Bob,11,accept
