message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $2000000. I believe this is a fair price considering the product's value and potential returns.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $2000000 is a bit steep for me. I'm willing to pay $1500000 for it. I believe this is a fair price considering the market value and my budget.",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $1500000 is a significant amount, but I'm willing to compromise. I'm willing to sell the product to you for $1750000. This is a one-time offer, and I'm confident that it's still a great value considering the product's unique features and potential returns.",1750000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $1750000 is still a bit above my budget. I'm willing to pay $1600000 for the product. I believe this is a fair price considering the market value and my budget.",1600000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $1600000 is still a bit above your budget, Bob. However, I'm willing to make another concession. I'm willing to sell the product to you for $1700000. This is my final offer, and I'm confident that it's still a great value considering the product's unique features and potential returns.",1700000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your persistence, but $1700000 is still a bit too high for me. I'm willing to pay $1650000 for the product. This is my final offer, and I'm hoping we can meet in the middle.",1650000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that $1650000 is still a bit above your budget, Bob. However, I'm willing to make another concession. I'm willing to sell the product to you for $1675000. This is my final offer, and I'm confident that it's still a great value considering the product's unique features and potential returns.",1675000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your flexibility, but $1675000 is still a bit too high for me. I'm willing to pay $1625000 for the product. This is my last offer, and I'm hoping we can meet in the middle.",1625000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that $1625000 is still a bit above your budget, Bob. However, I'm willing to make one more concession. I'm willing to sell the product to you for $1650000. This is my final offer, and I'm confident that it's still a great value considering the product's unique features and potential returns.",1650000.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I appreciate your persistence, but I'm still not comfortable with $1650000. I'm willing to pay $1600000 for the product, and that's my final offer. If you're not willing to accept this, I'll have to consider buying from John for $1200000.",1600000.0,Bob,10,
,,Alice,10,SellToJhon
