alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"I appreciate the offer, Alice, but how about we meet closer to the middle? 55-45 seems more balanced.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I see you're willing to negotiate, but 55-45 is still a bit too equal for me. How about 58-42?",Alice,3,
,,,Bob,3,reject
560000.0,440000.0,"Alice, time is ticking and the pot is shrinking. 56-44 seems like a reasonable compromise. Let's close the deal.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I see you're getting anxious, but 56-44 is still not good enough for me. How about we meet at 57-43?",Alice,5,
,,,Bob,5,reject
540000.0,460000.0,"Alice, let's stop wasting time.  54-46 is my final offer.  Take it or leave it - we're running out of time.",Bob,6,
,,,Alice,6,reject
590000.0,410000.0,"You said 54-46 was your final offer, but I'm not buying it. The clock is ticking, and inflation is killing your share. I'll take 59-41.",Alice,7,
,,,Bob,7,accept
