alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can adjust later if needed.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's try for a more balanced split, and see if we can make a deal!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a slightly larger share. Can we meet in the middle?",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm not willing to give up too much, but I'm willing to make a slightly bigger concession. Let's see if we can find a sweet spot.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm willing to make a small concession, but I think I deserve a slightly better share. Can we meet in the middle again?",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm getting a bit concerned about the time left, but I'm willing to make another concession. Let's see if we can find a deal before it's too late.",Bob,6,
,,,Alice,6,reject
50.5,49.5,"I'm getting desperate, but I think I can make a slightly better offer. Let's try to find a deal before it's too late.",Alice,7,
,,,Bob,7,accept
