message,product_price,player,round,decision,counteroffer
"Bob, I'm offering you my product for $1,400,000. It's a fantastic opportunity for you, and I'm confident you'll find it very valuable. Let me know what you think!",1400000.0,Alice,1,,
,,Bob,1,RejectOffer,1200000.0
"I appreciate the offer, but I was thinking more along the lines of $1,200,000",1200000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I appreciate your offer, but $1,200,000 is simply too low for me. I'm willing to come down a bit further, though. How about $1,300,000?  That's a significant discount from my initial offer, and I believe it's a fair price for both of us.",1300000.0,Alice,3,,
,,Bob,3,RejectOffer,1150000.0
"I appreciate your flexibility, but I'm still a bit above my budget. How about $1,150,000?",1150000.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I understand you're working within a budget, but $1,150,000 is unfortunately still too low for me. To make this work, I'm willing to go down to $1,250,000.  That's a fair compromise, and I truly believe this product will be a valuable asset for you.",1250000.0,Alice,5,,
,,Bob,5,RejectOffer,1200000.0
"I'm getting close to my budget, but I still think $1,200,000 is a bit high. How about $1,180,000?",1180000.0,Bob,6,,
,,Alice,6,SellToJhon,
