alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's start with a fair split, I'll take a small lead.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time. No need to get greedy.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you a slightly smaller share, but I'm still being generous.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to give you a bit more than last time, but this is my final offer. Let's settle this before it gets too late.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll give you a slightly better deal, but I'm not getting desperate yet.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"Time is running out, Alice. We both need to compromise if we want to get anything at all.  This is my final offer.",Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'll give you a better deal, but I'm not giving up yet. We're running out of time.",Alice,7,
,,,Bob,7,reject
20.0,80.0,"Alice, this is our last chance.  I'm giving you a much better deal than the last few rounds, but if you reject this, we both get nothing.  Let's be reasonable.",Bob,8,
,,,Alice,8,accept
