message,product_price,player,round,decision
"Hello Bob! I'm excited to show you this amazing product. I think it's worth a lot to you, and I'm willing to offer it to you for $20000. It's a great deal, and I'm confident you'll love it.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice.  While I appreciate the opportunity, $20000 is a bit higher than my budget. I'm interested in this product, but I'd be willing to pay $10000 for it. This is my maximum offer.  Let me know what you think.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $10000 is a bit low for me, but I'm willing to compromise. I'm thinking of a price of $18000. It's still a great deal, and I'm confident you'll love the product. What do you think?",18000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $18000 is still a bit too high for me.  I'm sticking to my original offer of $10000. This is my final offer, and I'm confident it's a fair price for both of us.  Let me know if you're willing to accept it.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand that you're sticking to your original offer, but I'm still not willing to go that low. I'm willing to meet you halfway and offer $14000. It's a fair price, considering the value the product brings. What do you think?",14000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your offer but I'm still trying to stick to my budget.  I'm willing to go up to $12000.  I think this is a fair compromise considering we've both made concessions. Let me know what you think.",12000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that you're trying to stick to your budget, and I appreciate your willingness to compromise. However, I'm still not willing to go that low. I'm willing to meet you at $13500. It's a fair price, considering the value the product brings. What do you think?",13500.0,Alice,7,
,,Bob,7,BuyFromJhon
