alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money fairly, Bob. I think this is a good starting point for negotiations.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, considering the money doesn't lose value for me.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is running out and the value is decreasing.  I'm willing to be more generous than your last offer, but we need to reach an agreement soon.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to take a bit more, since the money is losing value for you, but not for me.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is getting ridiculous. I'm offering you more than you would have gotten in round 2. Accept this deal before inflation eats away at the value any further!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm not feeling the pressure of inflation, so I'll take a bit more. You should consider accepting before the value drops further for you.",Bob,6,
,,,Alice,6,accept
