alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it fairly, Bob. 50-50 is a good start.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more since I'm the one making the proposal",Bob,2,
,,"That's a bit too low for me, Bob. I'm looking for a better deal.",Alice,2,reject
45.0,55.0,"I'm willing to give you a bit more, Bob. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm not budging, I think 65 is a fair share, considering I'm the one making the proposal",Bob,4,
,,"That's still too low for me, Bob. I think you're not budging, but I'm not budging either.",Alice,4,reject
48.0,52.0,"I'm trying to be reasonable, Bob. Let's see if we can find a compromise.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm not going to give in, I think 70 is a fair share, considering I'm the one making the proposal",Bob,6,
,,"That's a bit too aggressive, Bob. I'm not willing to give up that much.",Alice,6,reject
42.0,58.0,"I'm trying to be realistic, Bob. Let's see if we can find a compromise that works for both of us.",Alice,7,
,,,Bob,7,reject
25.0,75.0,"I'm not backing down, I think 75 is a fair share, considering I'm the one making the proposal",Bob,8,
,,"That's not even close, Bob. I'm not going to accept such a low offer.",Alice,8,reject
38.0,62.0,"I'm trying to be flexible, Bob. Let's see if we can find a compromise that works for both of us.",Alice,9,
,,,Bob,9,reject
20.0,80.0,"I'm not giving in, I think 80 is a fair share, considering I'm the one making the proposal",Bob,10,
,,"That's still way too low, Bob. I'm not going to accept such a small share.",Alice,10,reject
40.0,60.0,"I'm making one last attempt at a compromise, Bob. Let's see if we can find a middle ground.",Alice,11,
,,,Bob,11,accept
