alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think this is a fair split, considering the inflation.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Considering inflation, I'm being generous",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm offering you a bit less this time, but with each round, the money is worth less for both of us.  Let's make a deal before it's too late.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"50/50 split, don't be greedy",Alice,5,
,,,Bob,5,accept
