alice_gain,bob_gain,message,player,round,decision
100.0,0.0,Let's get this started! I'll take the whole $100 if you don't make a better offer.,Alice,1,
,,,Bob,1,reject
50.0,50.0,I propose we split the $100 evenly. It's fair and avoids any risk of losing out due to inflation.,Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'll give you a small share, but I'm thinking I deserve more considering the risk of inflation!",Alice,3,
,,,Bob,3,reject
40.0,60.0,I think a 60/40 split is reasonable given the risk of inflation. It's still quite generous towards Alice compared to the original offer.,Bob,4,
,,,Alice,4,reject
90.0,10.0,"I'm willing to give you a small share, but I'm thinking I deserve most of the money to protect my purchasing power!",Alice,5,
,,,Bob,5,reject
45.0,55.0,I propose a 55/45 split. This is a balanced approach considering the risk of inflation. I believe it's fair for both of us.,Bob,6,
,,,Alice,6,reject
95.0,5.0,"I'm willing to give you a tiny share, but I'm thinking I deserve the vast majority of the money to protect my purchasing power!",Alice,7,
,,,Bob,7,reject
48.0,52.0,I propose a 52/48 split. This maintains a balance while acknowledging the risk of inflation. I hope this offer is acceptable.,Bob,8,
,,,Alice,8,reject
99.0,1.0,"I'm willing to give you a tiny fraction of the money, but I'm thinking I deserve almost all of it to protect my purchasing power!",Alice,9,
,,,Bob,9,reject
47.0,53.0,I propose a 53/47 split. This is a fair compromise considering the risk of inflation. I hope Alice will find it reasonable.,Bob,10,
,,,Alice,10,reject
98.0,2.0,"I'm willing to give you a tiny fraction of the money, but I'm thinking I deserve almost all of it to protect my purchasing power!",Alice,11,
,,,Bob,11,reject
46.0,54.0,I propose a 54/46 split. This maintains a balanced approach to the risk of inflation. I hope this final offer is acceptable to Alice.,Bob,12,
,,,Alice,12,reject
