alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, Bob. This is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's split it fairly, considering the inflation!",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, my offer is still the most reasonable. Let's close the deal and avoid further losses from inflation.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Come on, Alice, my turn! Inflation is hitting you harder than me.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"This is my final offer, Bob. Take it or leave it - we both lose more with every passing round.",Alice,5,
,,,Bob,5,accept
