alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, I think we can work together from here!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's meet in the middle, no need to negotiate too much",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I think I deserve a bit more. Let's see if we can find a better balance.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I think I should get a slightly larger share since I'm the one making the next offer",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm still not convinced I'm getting a fair share. I'm willing to give you a bit more, but I think I deserve a slightly larger share this time.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm starting to get a bit frustrated with these lowball offers. I think I deserve a bit more, especially considering the decreasing value of the money",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"I'm starting to get a bit frustrated too. I think we're getting close, but I still want to try to find a better balance. Let's meet in the middle again and see if we can make it work.",Alice,7,
,,,Bob,7,accept
