message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd find it very valuable.  My initial offer is $12,000. Let me know what you think!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I understand the value of the product, but my budget is limited. I am willing to pay up to $9,000 for the product.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $9,000 is a bit too low for me.  I'm willing to come down to $11,000,  considering your budget constraints.  Let's find a solution that works for both of us!",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your flexibility. Based on my budget, I would like to propose a price of $10,000 for the product.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but $10,000 just doesn't work for me.  I'm willing to come down to $10,500,  which is a fair compromise.  Let's finalize this deal. What do you say?",10500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I really appreciate your efforts to meet me halfway. Given my financial situation, I would like to propose a final offer of $10,200 for the product.",10200.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your offer but unfortunately, I need to get closer to my desired price. Let's try to find common ground. I'm willing to go down to $10,300. This would be a fair compromise for both of us.  What do you think?",10300.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, thank you for your flexibility. Considering my budget constraints, I would like to propose a final offer of $10,100 for the product.",10100.0,Bob,8,
,,Alice,8,SellToJhon
