message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,750,000. It's a fair price considering its value to you. Let me know your thoughts!",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but $1,750,000 is significantly higher than my budget.  I'm willing to pay $1,400,000 for the product.  This is a fair price, considering the value you place on it.  Let's see if we can reach an agreement.",1400000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're working with a budget, but $1,400,000 is too low for me.  I'm willing to come down to $1,600,000, which is still a good deal considering the value of the product.  Let's see if we can find a middle ground.",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  $1,600,000 is closer, but still a bit out of my range. I'm prepared to offer $1,450,000. This is a fair compromise, and hopefully, we can reach an agreement.",1450000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued interest in the product. While $1,450,000 is closer, it's still a bit too low for me.  I'm willing to come down to $1,550,000. This is a fair compromise, and I'm confident it's a good deal for both of us. Let's work towards a deal.",1550000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer.  While I appreciate your willingness to negotiate, $1,550,000 is still above my budget.  I'm prepared to offer $1,500,000, which is my maximum.  I'm confident this is a fair price, given the value you place on the product.  Let's close this deal.",1500000.0,Bob,6,
,,Alice,6,AcceptOffer
