alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, 60-40 is a good deal for both",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think a 60-40 split is fairer, given that you get to keep your money at full value while mine depreciates each round.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering the depreciation, I'm being generous with 57-43",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm sticking with my previous offer. 60-40 is still the fairest split, considering the inflation affecting my share.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"My patience is wearing thin, take 45 before I lower it further",Alice,5,
,,,Bob,5,accept
