alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take the lead, but I'm willing to give you a decent share",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll take the lead now, a slightly better offer for me",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll try to balance it out, but I still want a slight edge",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll try to even it out, a slight edge for me this time",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"I'll try to squeeze out a bit more, but still being fair",Bob,6,
,,,Alice,6,reject
5800.0,4200.0,I'll take a chance and offer a slight edge to me this time,Alice,7,
,,,Bob,7,reject
3900.0,6100.0,"I'll try to make up for lost time, but still being generous",Bob,8,
,,,Alice,8,reject
6100.0,3900.0,"I'll take a risk and offer a slight edge to me this time, let's see if it pays off",Alice,9,
,,,Bob,9,reject
3600.0,6400.0,"I'll make one last push, let's see if we can find a compromise",Bob,10,
,,,Alice,10,reject
6400.0,3600.0,"I'll make a final attempt to get a better deal, let's see if I can squeeze out a bit more",Alice,11,
,,,Bob,11,reject
3200.0,6800.0,"I'll make one last attempt to find a compromise, let's see if we can find a middle ground",Bob,12,
,,,Alice,12,reject
