alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it fairly, no need to negotiate",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You rejected the fair offer, now it's time to negotiate!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly better offer, but don't expect too much",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're being stingy, I'll try to get a better deal",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'll give you a slightly better offer, but don't expect too much",Alice,5,
,,,Bob,5,reject
5800.0,4200.0,"You're not being very generous, I'll try to get a better deal",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'll give you a better offer, but don't expect too much",Alice,7,
,,,Bob,7,reject
6200.0,3800.0,"You're still not being generous, I'll try to get a better deal",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"I'll give you a better offer, but this is my final offer",Alice,9,
,,,Bob,9,reject
6800.0,3200.0,"You're getting desperate, I'll take advantage of you",Bob,10,
,,,Alice,10,reject
7500.0,2500.0,"This is my last offer, take it or leave it",Alice,11,
,,,Bob,11,reject
8000.0,2000.0,"I'll take what I can get, it's now or never",Bob,12,
,,,Alice,12,accept
