alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's be reasonable, Bob.  This gives you a sizeable sum upfront, and avoids the risk of us both getting nothing if we can't agree.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,This offer accounts for the time-value of money and gives us both a good deal. Let's settle this now.,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, I'm willing to compromise, but my time is valuable. This offer is fair and gives us both a good deal. Let's close this out.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, we're getting close to the wire.  This offer is a compromise that acknowledges the time pressure we're both under. Let's wrap this up.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"This is my final offer, Bob.  It's more than fair considering the time pressure and the fact that I'm the one taking on the risk with inflation. Take it or leave it.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, this is it. I'm offering a slight edge because we're running out of time.  Take this offer and we both win. Otherwise, we both walk away with nothing.",Bob,6,
,,,Alice,6,accept
