alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a simple split - 60/40. It's important to divide this quickly before inflation eats into it.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I appreciate your offer, but I think a 60/40 split is fair. Let's work together to find a solution that benefits us both.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, time is running out and this money is losing value fast. I'm willing to meet you closer to the middle with a 55/45 split. Let's get this done.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, I understand your concerns about time and inflation.  I'm willing to meet you halfway on your last proposal. Let's split this 55/45, with you taking the larger share. I think this is a fair solution that allows us both to get a decent amount of money.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, this is getting ridiculous. You're trying to stall and get a better deal while the money loses value. I'm offering a 52.5/47.5 split. Take it or leave it. This is my final offer.",Alice,5,
,,,Bob,5,accept
