alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time. No need to be unfair.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"You had your chance, now it's my turn again",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Let's try a compromise. I'll take a slightly larger share this time, but still leave you with a decent amount.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're running out of time, I'm being generous",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm willing to take a bigger risk this time, but I think this is a fair offer. We both get something, and I'm not willing to take less.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"Inflation is eating away at your share, don't wait too long",Alice,7,
,,,Bob,7,reject
35.0,65.0,"This is my final offer. I'm taking a bigger risk with the inflation, but I'm confident we can reach a deal. If you reject this, we both risk getting nothing.",Bob,8,
,,,Alice,8,reject
65.0,35.0,"You said that was your final offer, but I'm still waiting for a good deal",Alice,9,
,,,Bob,9,reject
30.0,70.0,"I'm taking a huge risk here with the inflation, but I believe in fairness. This is my final offer. If you reject it, we both get nothing. Let's make this work.",Bob,10,
,,,Alice,10,reject
70.0,30.0,"I'm running out of patience, this is a good deal for you considering the inflation",Alice,11,
,,,Bob,11,reject
25.0,75.0,"This is it. I'm pushing my luck with the inflation, but I believe in a fair outcome. If you reject this, we both lose everything. Let's end this game with a reasonable deal.",Bob,12,
,,,Alice,12,reject
