alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
55.0,45.0,"Your turn Alice. I'm aiming for a more equitable split this time, given the inflation.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation impact, I've adjusted my offer. This is as fair as it gets!",Alice,3,
,,,Bob,3,reject
52.0,48.0,This offer accounts for the inflation hitting me harder.  Let's settle this now and both benefit.,Bob,4,
,,,Alice,4,reject
56.0,44.0,"Inflation is hitting us both, but I've still got room to negotiate. Meet me in the middle!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, this is getting ridiculous.  We need to settle this now, and a 50/50 split is the fairest option.",Bob,6,
,,,Alice,6,accept
