alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, Bob. I'll give you $100000 and keep $900000. What do you say?",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a smaller share this round, but I think it's a fair compromise. Let's see what you think.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Time to get serious, Bob. I'll give you $400000, but I need a bigger share to compensate for inflation. Take it or leave it!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a slightly larger share, but I'm not going to give in too much. Let's see if you can do better than this.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, I'm not going to let inflation eat away at my share. I'll give you $450000, but I need a bigger share to make up for it. This is my final offer!",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"I'm willing to give you a slightly larger share, but I'm not going to give in too much. I think this is a fair compromise. Let's see if you can do better than this.",Bob,6,
,,,Alice,6,reject
580000.0,420000.0,"Bob, I'm getting desperate, but I'm not going to give up. I'll give you $420000, but I need a slightly larger share to make up for inflation. This is my last serious offer!",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"I'm not going to give in anymore. I think this is a fair split, and I'm willing to compromise. Let's just split it down the middle and be done with it.",Bob,8,
,,,Alice,8,accept
