round_quality,product_worth,player,round,decision,message
high-quality,300.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll take a chance and buy the product.
high-quality,300.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'm on a roll! I'll buy the product again.
high-quality,300.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,Three in a row! I'll keep buying.
high-quality,300.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,Four high-quality products in a row! I'm feeling lucky.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Hmm, Alice doesn't think it's a good idea, so I'll pass."
high-quality,300.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'll take a chance again. Maybe Alice knows what she's talking about this time.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,Alice is trying to trick me again. I'll pass on this one.
high-quality,300.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'll take a chance again. Maybe Alice is trying to make up for the last one.
high-quality,300.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,I'm on a roll again! I'll keep buying.
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,Ten in a row! I'm feeling confident.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,Alice is trying to trick me again. I'll pass on this one.
high-quality,300.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,I'll take a chance again. Maybe Alice knows what she's talking about this time.
high-quality,300.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,Thirteen in a row! I'm not stopping now.
high-quality,300.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,Fourteen in a row! I'm on a hot streak!
high-quality,300.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,Fifteen in a row! I'm not going to stop now.
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,Sixteen in a row! I'm feeling unstoppable!
high-quality,300.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,Seventeen in a row! I'm on a roll!
high-quality,300.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,Eighteen in a row! I'm not going to stop now.
high-quality,300.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,Nineteen in a row! I'm on a streak!
high-quality,300.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,Twenty in a row! I'm going to keep going!
