message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! I think you'll really love it. I'm willing to offer it to you for $180.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for showing me the product. I think $180 is a bit high for me. Would you consider selling it for $110?",110.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer, but I'm not willing to sell it for $110. How about we meet in the middle at $140? I think that's a fair price considering the product's value.",140.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me closer to the middle, Alice. I'm willing to go up to $120, but that's my limit.",120.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're willing to go up to $120, but I'm still not willing to sell it for that price. I'm willing to give you a slight discount, but I think $130 is the lowest I can go. What do you think?",130.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate the discount, but I have a strict budget. I could do $125, and I think that's a fair compromise.",125.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand you're trying to stick to your budget, and I appreciate your willingness to compromise. However, I'm still not comfortable selling it for $125. I'm willing to give you another discount, but I think $135 is the lowest I can go. What do you think?",135.0,Alice,7,
,,Bob,7,BuyFromJhon
