alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I take a bit more upfront, but we both leave with something substantial.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's find a middle ground, I take a bit more this time.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The clock is ticking, Bob. This is a compromise, and closer to my initial offer.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Time is running out, let's settle on this.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. Let's split it evenly and call it a day.",Alice,5,
,,,Bob,5,accept
