alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,This is my first offer. I propose we divide the money 700000 for me and 300000 for you.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400,000, but I think I deserve more",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I've decided to adjust our proposal. My offer now is for you to receive 400000 and I take 600000. Let's see if this is acceptable.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a bit more, but I still think I deserve the majority",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I've decided to increase the amount I'm offering you to 550,000 and I'll keep 450,000 for myself. I believe this is fair given the current situation.",Alice,5,
,,,Bob,5,accept
