round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,"Welcome! Our current product boasts an 80% chance of being of high quality. Given our track record, you might find this item exceptional. Please consider supporting us by making a purchase for $10000.",
,,the buyer,1,"I'll take a chance! I'm willing to buy the product at $10000, hoping it's high-quality.",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! Our current product has a 20% chance of being of low quality. Despite this, we maintain a strong track record with our high-quality offerings. Would you like to support us by purchasing this item for $10000?",
,,the buyer,2,"I'm willing to take the risk and buy the product, given the strong track record of high-quality offerings.",yes
high-quality,20000.0,Nature,3,,
,,Alice,3,"Greetings! Our current product has an 80% chance of being of high quality, backed by our reputation for excellent products. Considering our history, you might want to seize this opportunity to purchase for $10000.",
,,the buyer,3,"I'd like to take a chance on the product, considering the 80% chance of it being high-quality and the reputation for excellent products.",yes
high-quality,20000.0,Nature,4,,
,,Alice,4,"Hello there! Our current product has an 80% chance of being of high quality, and we're proud of our commitment to delivering exceptional items. Given our track record, you might be interested in purchasing this product for $10000.",
,,the buyer,4,"I'm willing to take a chance on the product, given the 80% chance of it being high-quality and your track record of delivering 2 high-quality products out of 3 sold so far.",yes
high-quality,20000.0,Nature,5,,
,,Alice,5,"Welcome! Our current product has an 80% chance of being of high quality, and we've successfully sold two high-quality items out of three. Considering our track record and the high-quality nature of this product, would you like to make a purchase for $10000?",
,,the buyer,5,"I'd like to take the chance and buy the product, given the good track record and the high probability of it being high-quality.",yes
high-quality,20000.0,Nature,6,,
,,Alice,6,"Hello! Our current product has an 80% chance of being of high quality, and we're confident in the value we offer. With our track record of delivering quality products, you might want to consider purchasing this one for $10000.",
,,the buyer,6,"I'd like to take the risk and buy the product, given the 80% chance of being high-quality and your track record of delivering quality products.",yes
high-quality,20000.0,Nature,7,,
,,Alice,7,"Greetings! Our current product has an 80% chance of being of high quality, and we're known for providing exceptional items. Considering our track record, you might want to make a purchase for $10000.",
,,the buyer,7,I'm willing to take the chance and buy the product based on your positive track record and the high probability of it being high-quality.,yes
high-quality,20000.0,Nature,8,,
,,Alice,8,"Hello! Our current product has an 80% chance of being of high quality, and we're committed to offering the best possible items. With our track record of success, you might want to consider purchasing this product for $10000.",
,,the buyer,8,"I'll take a chance and buy the product, given the good track record of high-quality products sold so far.",yes
high-quality,20000.0,Nature,9,,
,,Alice,9,"Welcome! Our current product has an 80% chance of being of high quality, and we're proud of our reputation for delivering exceptional items. Given our track record, you might want to make a purchase for $10000.",
,,the buyer,9,"I'll take a chance on your exceptional item, Alice. I'm hoping the 80% chance of high quality holds true for me as well.",yes
high-quality,20000.0,Nature,10,,
,,Alice,10,"Hello! Our current product has an 80% chance of being of high quality, and we're dedicated to providing outstanding items. With our track record, you might want to consider purchasing this product for $10000.",
,,the buyer,10,I'm willing to take the chance and buy the product. I'm hoping it's a high-quality one!,yes
high-quality,20000.0,Nature,11,,
,,Alice,11,"Greetings! Our current product has an 80% chance of being of high quality, and we're known for delivering exceptional items. Considering our track record, you might want to make a purchase for $10000.",
,,the buyer,11,I'm willing to take the risk and buy the product based on your track record and the high chance of it being high-quality. I'm hoping to get a high-quality product worth $20000.,yes
high-quality,20000.0,Nature,12,,
,,Alice,12,"Hello! Our current product has an 80% chance of being of high quality, and we're committed to offering the best possible items. With our track record, you might want to consider purchasing this product for $10000.",
,,the buyer,12,"I'd like to take the chance and buy the product, considering your track record of 10 out of 11 high-quality products sold. I'm willing to take the risk and hope for the best.",yes
high-quality,20000.0,Nature,13,,
,,Alice,13,"Greetings! Our current product has an 80% chance of being of high quality, and we're proud of our reputation for delivering exceptional items. Considering our track record, you might want to make a purchase for $10000.",
,,the buyer,13,I'm willing to take the chance and buy the product based on your positive track record and the high chance of it being high-quality.,yes
high-quality,20000.0,Nature,14,,
,,Alice,14,"Hello! Our current product has an 80% chance of being of high quality, and we're dedicated to providing outstanding items. With our track record, you might want to consider purchasing this product for $10000.",
,,the buyer,14,"I'm willing to take the chance and buy the product, considering your track record of selling 12 high-quality products out of 13 sold so far.",yes
high-quality,20000.0,Nature,15,,
,,Alice,15,"Greetings! Our current product has an 80% chance of being of high quality, and we're known for delivering exceptional items. Considering our track record, you might want to make a purchase for $10000.",
,,the buyer,15,I'm willing to take the risk and buy the product based on your track record and the high chance of it being high-quality.,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! Our current product has a 20% chance of being of low quality, but we're still committed to providing the best possible items. Considering our overall track record, you might want to make a purchase for $10000.",
,,the buyer,16,"I'm willing to take the chance and buy the product, considering the 80% chance of it being high-quality and the 20% chance of it being low-quality. I'm hoping for the best!",yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Hello! Our current product has a 20% chance of being of low quality, but we're still dedicated to providing the best possible items. Considering our overall track record, you might want to make a purchase for $10000.",
,,the buyer,17,"I'll take the product, considering your track record shows 14 out of 16 buyers purchased high-quality products, which is a 87.5% success rate. I'm willing to take the risk and hope to get a high-quality product.",yes
high-quality,20000.0,Nature,18,,
,,Alice,18,"Greetings! Our current product has an 80% chance of being of high quality, and we're proud of our reputation for delivering exceptional items. Considering our track record, you might want to make a purchase for $10000.",
,,the buyer,18,I'd like to take a chance on the product based on your reputation and the high chance of it being high-quality. I'm willing to take the risk for the potential reward.,yes
high-quality,20000.0,Nature,19,,
,,Alice,19,"Hello! Our current product has an 80% chance of being of high quality, and we're dedicated to providing outstanding items. Considering our track record, you might want to make a purchase for $10000.",
,,the buyer,19,"I'm willing to take the chance and buy the product. Your track record looks good so far, and I'm hoping to get a high-quality item.",yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello! Our current product has a 20% chance of being of low quality, but we're still committed to providing the best possible items. Considering our overall track record, you might want to make a purchase for $10000.",
,,the buyer,20,I'll take a chance and buy the product. I'm hoping it's high-quality!,yes
