alice_gain,bob_gain,message,player,round,decision
90.0,10.0,Let's get started! Accept this and we can split quickly.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Split it down the middle, no need to negotiate",Bob,2,
,,,Alice,2,reject
70.0,30.0,"You're being too greedy, Bob! I'll give you a bit more this time.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'll give you a smaller share, but I think this is a fair compromise",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're getting desperate, Bob! I'm willing to give you a bit more, but don't expect me to go easy on you.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm not giving up yet, I think I can do better than that",Bob,6,
,,,Alice,6,reject
55.0,45.0,"I'm not getting any younger, Bob. I need a bit more than that if we're going to split this evenly.",Alice,7,
,,,Bob,7,reject
20.0,80.0,"I'm not going to back down, I think I deserve a bigger share",Bob,8,
,,,Alice,8,accept
