alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. This is a generous offer.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"What's good for the goose is good for the gander, Alice.",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"I'm willing to be fair, Bob. This is my final offer.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Let's split the difference, Alice. Time to be realistic.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Okay Bob, I'll meet you halfway. This is my final offer.",Alice,5,
,,,Bob,5,accept
