alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'm willing to be fair, Alice. Let's split it 60/40, with me taking the larger share since I'm taking the risk of rejection this round.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, the clock is ticking. This is a good deal for both of us, considering the inflation.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"Alice, we're running out of time. Let's settle on a 70/30 split. It's the best deal we can get now with inflation biting into our profits.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is getting ridiculous.  We both lose if we don't settle this now. Take the deal!",Alice,5,
,,,Bob,5,reject
20.0,80.0,"Alice, we're getting closer to the deadline. It's time for you to be reasonable. This 80/20 split is the best we can both do now. Let's stop playing games and make a deal.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, I'm trying to be reasonable, but you're pushing me. This is my final offer. Take it or leave it.",Alice,7,
,,,Bob,7,reject
10.0,90.0,"Alice, we're at a critical point. This is my final offer, and it's the best you'll get. The clock is ticking, and we both stand to lose if we don't agree now.",Bob,8,
,,,Alice,8,accept
