message,product_price,player,round,decision
"Bob, I'm pleased to offer you the exclusive opportunity to acquire this truly unique product.  Given its immense value, I'm confident it will exceed your expectations.  I propose a starting price of $1,800,000.  What are your thoughts?",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. While I agree the product is valuable, that price is a little high for me.  I'd be willing to pay $500,000 for it.  What do you think?",500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate. However, your offer significantly undervalues the true worth of this product. I'm willing to come down to $1,400,000. This is my final offer.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand this product is valuable to you, but I need a price that makes sense for me too. How about we meet in the middle at $950,000?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're getting closer.  $950,000 isn't feasible, but I'm ready to make this work.  Would you consider $1,150,000?  This is a significant reduction and reflects my desire to reach an agreement.",1150000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me on the price. Let's try to wrap this up quickly.  Would you be willing to settle at $1,000,000?",1000000.0,Bob,6,
,,Alice,6,AcceptOffer
