alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate, let's finish the game!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's give me a bit more, I'm the one who will have to deal with the inflation!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"You're trying to take advantage of inflation, but I'm not going to let you have it all! Take 40%!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll take a slightly smaller share, but I still think I deserve a bit more. You're not getting it all, Alice!",Bob,4,
,,,Alice,4,reject
55.0,45.0,You're not getting any more than 45% of the remaining value! Take it or leave it!,Alice,5,
,,,Bob,5,reject
50.0,50.0,I'm not going to give up! Let's try to find a middle ground. I'll take 50% and we can call it a day.,Bob,6,
,,,Alice,6,accept
