alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start with. It's a fair and simple proposal.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to give you a slightly smaller share, but I think it's still a good starting point. Let's see if you can do better than this.",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'm willing to compromise and give you a slightly larger share, but I still think I deserve a significant portion of the money.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'm willing to give you a smaller share, but I think it's getting a bit ridiculous to keep negotiating. I'm willing to make a small concession, but I think this is as low as I can go.",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,"I'm getting desperate, but I still think I deserve a significant portion of the money. I'm willing to give you a larger share, but I'm not going to give up without a fight.",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"I'm getting a bit frustrated with the back-and-forth, but I'm willing to make one more concession. This is as low as I'm willing to go, though.",Bob,6,
,,,Alice,6,reject
150000.0,850000.0,"I'm not going to give up yet. I'm willing to give you a larger share, but I still think I deserve a decent amount of money. This is my final offer.",Alice,7,
,,,Bob,7,accept
