alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. This gives us both a good share.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think a more even split is fair. This offer still gives you a good amount.,Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Bob, let's be realistic. The value decreases faster for you. This is a good deal considering the circumstances.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Alice, let's stop wasting time. A 50/50 split is the fairest and most logical solution. Take it before the money shrinks even more.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Bob, this is getting ridiculous.  Accept this offer, or you'll be walking away with peanuts soon.",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"Alice, this is my final offer. It's a compromise that recognizes the time pressure but still gives me a reasonable share. Let's be sensible and end this.",Bob,6,
,,,Alice,6,accept
